"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"65639",131244,"col","Dolzanova Soteska",15.335,46.32,"Rove, near Vitanje, Karavanke Mountains",NA,"",1,"Asselian","",298.9,295.5,42148,"gp_mid",29.89,-11.96,"308",1,297.2,"asselian"
"65918",131633,"col","McCloud",-122.238998,40.917,"C-47, Ellery Creek, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.44,"101",1,297.2,"asselian"
"65920",131635,"col","McCloud",-122.238998,40.917,"C-48, McCloud Point, Klamath Mountains",NA,"",5,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.44,"101",1,297.2,"asselian"
"66209",132022,"col","McCloud",-122.25,40.924999,"C-123, McCloud Point, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.46,"101",1,297.2,"asselian"
"66210",132023,"col","McCloud",-122.25,40.924999,"C-126, McCloud Point, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.46,"101",1,297.2,"asselian"
"66211",132024,"col","McCloud",-122.239998,40.917999,"C-128, McCloud Point, Klamath Mountains",NA,"",6,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66212",132025,"col","McCloud",-122.239998,40.917999,"C-129, McCloud Point, Klamath Mountains",NA,"",4,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66213",132026,"col","McCloud",-122.239998,40.917999,"C-131, McCloud Point, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66214",132027,"col","McCloud",-122.239998,40.917999,"C-132, McCloud Point, Klamath Mountains",NA,"",5,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66215",132028,"col","McCloud",-122.239998,40.917999,"C-133, McCloud Point, Klamath Mountains",NA,"",5,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66216",132029,"col","McCloud",-122.239998,40.917999,"C-134, McCloud Point, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66217",132030,"col","McCloud",-122.239998,40.917999,"C-135, McCloud Point, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66218",132031,"col","McCloud",-122.239998,40.917999,"C-136, McCloud Point, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66219",132032,"col","McCloud",-122.239998,40.917999,"C-137, McCloud Point, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66220",132033,"col","McCloud",-122.239998,40.917999,"C-138, McCloud Point, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66221",132034,"col","McCloud",-122.239998,40.917999,"C-139, McCloud Point, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.6,15.45,"101",1,297.2,"asselian"
"66261",132094,"col","McCloud",-122.248001,40.915001,"C-141, Ellery Creek, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66262",132095,"col","McCloud",-122.248001,40.915001,"C-142, Ellery Creek, Klamath Mountains",NA,"",4,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66263",132096,"col","McCloud",-122.248001,40.915001,"C-143, Ellery Creek, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66264",132097,"col","McCloud",-122.248001,40.915001,"C-144, Ellery Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66265",132098,"col","McCloud",-122.248001,40.915001,"C-145, Ellery Creek, Klamath Mountains",NA,"",4,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66266",132099,"col","McCloud",-122.248001,40.915001,"C-147, Ellery Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66267",132100,"col","McCloud",-122.248001,40.915001,"C-150, Ellery Creek, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66268",132101,"col","McCloud",-122.248001,40.915001,"C-151, Ellery Creek, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66269",132102,"col","McCloud",-122.248001,40.915001,"C-152, Ellery Creek, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66270",132103,"col","McCloud",-122.248001,40.915001,"C-153, Ellery Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.61,15.45,"101",1,297.2,"asselian"
"66271",132104,"col","McCloud",-122.240997,40.900002,"C-157, Hirz Mountain, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66272",132105,"col","McCloud",-122.240997,40.900002,"C-158, Hirz Mountain, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66273",132106,"col","McCloud",-122.240997,40.900002,"C-160, Hirz Mountain, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66274",132107,"col","McCloud",-122.240997,40.900002,"C-162, Hirz Mountain, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66275",132108,"col","McCloud",-122.240997,40.900002,"C-163, Hirz Mountain, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66276",132109,"col","McCloud",-122.240997,40.900002,"C-164, Hirz Mountain, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66277",132110,"col","McCloud",-122.240997,40.900002,"C-165, Hirz Mountain, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.62,15.43,"101",1,297.2,"asselian"
"66280",132126,"col","McCloud",-122.237999,40.935001,"C-174, Ellery Mountain, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66281",132127,"col","McCloud",-122.237999,40.935001,"C-175, Ellery Mountain, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66282",132128,"col","McCloud",-122.237999,40.935001,"C-176, Ellery Mountain, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66283",132129,"col","McCloud",-122.237999,40.935001,"C-177, Ellery Mountain, Klamath Mountains",NA,"",5,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66284",132130,"col","McCloud",-122.237999,40.935001,"C-178, Ellery Mountain, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66285",132131,"col","McCloud",-122.237999,40.935001,"C-179, Ellery Mountain, Klamath Mountains",NA,"",7,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66286",132132,"col","McCloud",-122.237999,40.935001,"C-180, Ellery Mountain, Klamath Mountains",NA,"",6,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66287",132133,"col","McCloud",-122.237999,40.935001,"C-181, Ellery Mountain, Klamath Mountains",NA,"",8,"Asselian","",298.9,295.5,41889,"gp_mid",-40.59,15.46,"101",1,297.2,"asselian"
"66288",132134,"col","McCloud",-122.231003,40.872002,"C-182, Dekkas Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.63,15.41,"101",1,297.2,"asselian"
"66289",132135,"col","McCloud",-122.231003,40.872002,"C-183, Dekkas Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.63,15.41,"101",1,297.2,"asselian"
"66290",132136,"col","McCloud",-122.231003,40.872002,"C-184, Dekkas Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.63,15.41,"101",1,297.2,"asselian"
"66291",132137,"col","McCloud",-122.231003,40.872002,"C-187, Dekkas Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.63,15.41,"101",1,297.2,"asselian"
"66294",132140,"col","McCloud",-122.260002,40.819,"C-191, Curl Creek, Klamath Mountains",NA,"",5,"Asselian","",298.9,295.5,41889,"gp_mid",-40.69,15.39,"101",1,297.2,"asselian"
"66295",132141,"col","McCloud",-122.260002,40.819,"C-192, Curl Creek, Klamath Mountains",NA,"",3,"Asselian","",298.9,295.5,41889,"gp_mid",-40.69,15.39,"101",1,297.2,"asselian"
"66296",132142,"col","McCloud",-122.260002,40.819,"C-193, Curl Creek, Klamath Mountains",NA,"",2,"Asselian","",298.9,295.5,41889,"gp_mid",-40.69,15.39,"101",1,297.2,"asselian"
"66297",132143,"col","McCloud",-122.260002,40.819,"C-194, Curl Creek, Klamath Mountains",NA,"",4,"Asselian","",298.9,295.5,41889,"gp_mid",-40.69,15.39,"101",1,297.2,"asselian"
"66298",132144,"col","McCloud",-122.260002,40.819,"C-195, Curl Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.69,15.39,"101",1,297.2,"asselian"
"66299",132145,"col","McCloud",-122.260002,40.819,"C-196, Curl Creek, Klamath Mountains",NA,"",1,"Asselian","",298.9,295.5,41889,"gp_mid",-40.69,15.39,"101",1,297.2,"asselian"
"66401",132335,"col","Grenola",-96.800003,37.349998,"Grenola Limestone, Kansas",NA,"",1,"Asselian","",298.9,295.5,42610,"gp_mid",-27.23,0.45,"101",1,297.2,"asselian"
"66424",132372,"col","Grenola",-96.400002,38.950001,"Site 1, western Wabaunsee county",NA,"",13,"Asselian","",298.9,295.5,42649,"gp_mid",-26.14,1.66,"101",1,297.2,"asselian"
"66425",132373,"col","Grenola",-96.599998,39,"Site 2, Geary county",NA,"",2,"Asselian","",298.9,295.5,42649,"gp_mid",-26.24,1.78,"101",1,297.2,"asselian"
"66426",132374,"col","Grenola",-96.599998,39,"Site 3, Geary county",NA,"",3,"Asselian","",298.9,295.5,42649,"gp_mid",-26.24,1.78,"101",1,297.2,"asselian"
"66492",132454,"col","Schwagerina Limestone",57.860001,55.400002,"Near Bazrakovo village on the Yurezan river, Schwagerina Limestone",NA,"",1,"Asselian","",298.9,295.5,37596,"gp_mid",43.35,25.34,"302",1,297.2,"asselian"
"66511",132476,"col","Red Eagle",-96.712997,36.702999,"Quarry east of Burbank",NA,"",2,"Asselian","",298.9,295.5,29393,"gp_mid",-27.5,-0.14,"101",1,297.2,"asselian"
"66614",132657,"col","Moran",-100.059998,32.5,"Little Bitter Creek",NA,"",3,"Asselian","",298.9,295.5,42726,"gp_mid",-32.07,-2.24,"101",1,297.2,"asselian"
"66898",133119,"col","",46.130001,68.099998,"Rybnaya River, Outcrop 5063, Kanin Peninsula",NA,"",1,"Asselian","",298.9,295.5,27343,"gp_mid",28.66,30.01,"302",1,297.2,"asselian"
"66900",133121,"col","",59,66.330002,"Belii Mokh, Pechora River (Asselian)",NA,"",1,"Asselian","",298.9,295.5,27343,"gp_mid",34.02,32.65,"302",1,297.2,"asselian"
"66911",133181,"col","Copacabana",-68.486,-16.298,"Yaurichambi (d'Orbigny coll)",NA,"",25,"Asselian","",298.9,295.5,37124,"gp_mid",-46.2,-31.19,"201",1,297.2,"asselian"
"66912",133182,"col","Copacabana",-68.727997,-16.334999,"Ile de Quebaya",NA,"",1,"Asselian","",298.9,295.5,37124,"gp_mid",-46.46,-31.11,"201",1,297.2,"asselian"
"66954",133249,"col","",101.879997,17.105,"Tham Nam Maholan LE-Y, Changwat Loei",NA,"",1,"Asselian","",298.9,295.5,33558,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"66955",133250,"col","",101.879997,17.105,"Khao Thum Maholan TF482, Changwat Loei",NA,"",2,"Asselian","",298.9,295.5,33558,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"66956",133251,"col","",101.879997,17.105,"Tham Nam Maholan LE-11, Changwat Loei",NA,"",2,"Asselian","",298.9,295.5,33558,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"66964",133278,"col","",59.450001,65.76667,"Schugor River, Nearpolar Urals",NA,"",1,"Asselian","",298.9,295.5,42920,"gp_mid",34.69,32.46,"302",1,297.2,"asselian"
"66965",133279,"col","",64.220001,67.309998,"Usa River, Vorkuta Region",NA,"",1,"Asselian","",298.9,295.5,42920,"gp_mid",34.41,34.9,"302",1,297.2,"asselian"
"66967",133281,"col","",58.560001,64.172997,"Malyy Patok River, Nearpolar Urals",NA,"",4,"Asselian","",298.9,295.5,42920,"gp_mid",35.92,31.21,"302",1,297.2,"asselian"
"67028",133379,"col","Dolzanova Soteska",14.331,46.384499,"Dolzanova Soteska, locality 131",NA,"",1,"Asselian","",298.9,295.5,42948,"gp_mid",29.59,-11.33,"307",1,297.2,"asselian"
"67029",133380,"col","Dolzanova Soteska",14.331,46.384499,"Dolzanova Soteska, locality 133",NA,"",1,"Asselian","",298.9,295.5,42948,"gp_mid",29.59,-11.33,"307",1,297.2,"asselian"
"67030",133381,"col","Dolzanova Soteska",14.331,46.384499,"Dolzanova Soteska, locality 130",NA,"",1,"Asselian","",298.9,295.5,42948,"gp_mid",29.59,-11.33,"307",1,297.2,"asselian"
"67668",134311,"col","Maping",105.224998,24.700001,"GP5, Bunuo section, Changme district, Longlin county",NA,"",18,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67669",134312,"col","Maping",105.224998,24.700001,"GP7, Bunuo section, Changme district, Longlin county",NA,"",27,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67670",134313,"col","Maping",105.224998,24.700001,"GP9, Bunuo section, Changme district, Longlin county",NA,"",7,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67671",134314,"col","Maping",105.224998,24.700001,"GP10, Bunuo section, Changme district, Longlin county",NA,"",10,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67672",134315,"col","Maping",105.224998,24.700001,"GP8, Bunuo section, Changme district, Longlin county",NA,"",1,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67673",134316,"col","Maping",105.224998,24.700001,"GP11, Bunuo section, Changme district, Longlin county",NA,"",9,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67674",134317,"col","Maping",105.224998,24.700001,"GP12, Bunuo section, Changme district, Longlin county",NA,"",1,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67675",134318,"col","Maping",105.224998,24.700001,"GP14, Bunuo section, Changme district, Longlin county",NA,"",8,"Asselian","",298.9,295.5,43207,"gp_mid",132.97,-12.96,"611",1,297.2,"asselian"
"67703",134346,"col","",105.160004,24.705,"Longganling, Longlin county",NA,"",1,"Asselian","",298.9,295.5,43207,"gp_mid",132.93,-13.01,"611",1,297.2,"asselian"
"69161",136384,"col","Nakakubo",133,33.535,"Nakakubo, Yanadani-mura, Kamiukena-gun, Ehime Prefecture",NA,"",19,"Asselian","",298.9,295.5,43606,"gp_mid",137.36,12.77,"610",1,297.2,"asselian"
"69915",137662,"col","Fodele",24.783611,35.41,"Cape south of Bali, Crete",NA,"",6,"Asselian","",298.9,295.5,44025,"gp_mid",NA,NA,"coordinates not computable using this model",1,297.2,"asselian"
"70072",137889,"col","Nam Maholan",101.879997,17.106388,"08LO02-1, Tham Nam Maholan, Loei",NA,"",1,"Asselian","",298.9,295.5,44109,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"70073",137890,"col","Nam Maholan",101.879997,17.106388,"08LO02-2, Tham Nam Maholan, Loei",NA,"",3,"Asselian","",298.9,295.5,44109,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"70074",137891,"col","Nam Maholan",101.879997,17.106388,"08LO02-10, Tham Nam Maholan, Loei",NA,"",2,"Asselian","",298.9,295.5,44109,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"70075",137892,"col","Nam Maholan",101.879997,17.106388,"08LO02-11, Tham Nam Maholan, Loei",NA,"",1,"Asselian","",298.9,295.5,44109,"gp_mid",136.58,-21.57,"615",1,297.2,"asselian"
"70445",138344,"col","Upper Kuseler Shale",7.429722,49.523888,"Haschbach near Glan-Münchweiler-Pfalz",NA,"",1,"Asselian","",298.9,295.5,41866,"gp_mid",19.63,4.9,"315",1,297.2,"asselian"
"71265",139503,"col","Taciba",-50.390278,-25.463333,"Rio d'Areia, Teixeira Soares region, Paraná State",NA,"",8,"Asselian","",298.9,295.5,44851,"gp_mid",-32.72,-47.39,"201",1,297.2,"asselian"
"71266",139504,"col","San Gregorio",-55.779999,-32.57,"Rio Negro, Paso de las Bocchas",NA,"",1,"Asselian","",298.9,295.5,44853,"gp_mid",-43.83,-51.06,"202",1,297.2,"asselian"
"71267",139505,"col","Itararé",-55.77,-32.549999,"Sausal de la Vuelta, Los Paraisos farm",NA,"",1,"Asselian","",298.9,295.5,44853,"gp_mid",-43.8,-51.05,"202",1,297.2,"asselian"
"74754",144848,"col","Quamby",146.408005,-41.310001,"Haines Quarry, Dulverton",NA,"",1,"Asselian","",298.9,295.5,46867,"gp_mid",179.02,-72.3,"801",1,297.2,"asselian"
"74765",144860,"col","Quamby",146.330002,-41.330002,"Ray's Farm, Nook Road",NA,"",2,"Asselian","",298.9,295.5,37231,"gp_mid",178.93,-72.35,"801",1,297.2,"asselian"
"74766",144861,"col","Quamby",146.421005,-41.278,"Tasmanian Shale and Oil Company property, Latrobe",NA,"",2,"Asselian","",298.9,295.5,37231,"gp_mid",178.97,-72.27,"801",1,297.2,"asselian"
"74767",144862,"col","Quamby",146.434998,-41.285,"Great Bend of Mersey River, Latrobe",NA,"",1,"Asselian","",298.9,295.5,37231,"gp_mid",179.01,-72.27,"801",1,297.2,"asselian"
"74772",144867,"col","Quamby",146.434998,-41.285,"Mersey, marine Tasmanite bed",NA,"",1,"Asselian","",298.9,295.5,46870,"gp_mid",179.01,-72.27,"801",1,297.2,"asselian"
"75324",146375,"col","Red Eagle",-96.709999,36.695,"1 mile east of Burbank",NA,"",1,"Asselian","",298.9,295.5,47292,"gp_mid",-27.51,-0.15,"101",1,297.2,"asselian"
"78038",149674,"col","Nam",161.880005,64.339996,"Ledyanaya river, left bank of the Bolshaya Avlondya river (KGU coll)",NA,"",1,"Asselian","",298.9,295.5,47952,"gp_mid",3.97,63.76,"405",1,297.2,"asselian"
"78039",149676,"col","Nam",161.880005,64.339996,"Ledyanaya river, left bank of the Bolshaya Avlondya river (SVKNII coll)",NA,"",2,"Asselian","",298.9,295.5,47952,"gp_mid",3.97,63.76,"405",1,297.2,"asselian"
"78049",149719,"col","Neal Ranch",-103.146004,30.344999,"R.E. King 87, Wolf Camp, Glass Mountains",NA,"",16,"Asselian","",298.9,295.5,18203,"gp_mid",-35.46,-2.56,"101",1,297.2,"asselian"
"78050",149722,"col","Neal Ranch",-103.128998,30.355,"R.E. King 90, Wolf Camp Hills, Glass Mountains",NA,"",13,"Asselian","",298.9,295.5,18203,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"78155",149856,"col","Neal Ranch",-103.133003,30.355,"R.E. King 92, Wolf Camp Hills, Glass Mountains",NA,"",15,"Asselian","",298.9,295.5,18203,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"78290",149999,"col","Neal Ranch",-103.128998,30.351999,"R.E. King 93s, Wolf Camp Hills, Glass Mountains",NA,"",17,"Asselian","",298.9,295.5,18203,"gp_mid",-35.44,-2.56,"101",1,297.2,"asselian"
"78414",150139,"col","Neal Ranch",-103.189003,30.372,"R.E. King 195, Hess Ranch Horst, Glass Mountains",NA,"",9,"Asselian","",298.9,295.5,18203,"gp_mid",-35.47,-2.52,"101",1,297.2,"asselian"
"78685",150446,"col","Shanxiuling",129.666672,42.616669,"Shanxiuling section, bed 9, Kaishantun, Yanji County",NA,"",19,"Asselian","",298.9,295.5,48133,"gp_mid",137.01,16.88,"604",1,297.2,"asselian"
"78738",150571,"col","Neal Ranch",-103.135002,30.351999,"R.E. King 169a, Wolf Camp Hills, Glass Mountains",NA,"",3,"Asselian","",298.9,295.5,18203,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"78819",150663,"col","Neal Ranch",-103.129997,30.35,"University of Texas T93, Wolf Camp, Glass Mountains",NA,"",9,"Asselian","",298.9,295.5,18203,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"78820",150664,"col","",-103.129997,30.35,"University of Texas T91, Glass Mountains",NA,"",6,"Asselian","",298.9,295.5,18203,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"79022",150916,"col","Neal Ranch",-103.129997,30.35,"University of Texas T90, Wolf Camp Hills, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,18203,"gp_mid",-35.45,-2.56,"101",1,297.2,"asselian"
"79023",150917,"col","Neal Ranch",-103.189003,30.372,"R.E. King 195a, Hess Ranch Horst, Glass Mountains",NA,"",2,"Asselian","",298.9,295.5,18203,"gp_mid",-35.47,-2.52,"101",1,297.2,"asselian"
"79160",151079,"col","Neal Ranch",-102.931999,30.445,"R.E. King 204, Allison and Gilbert Ranch, Glass Mountains",NA,"",1,"Asselian","",298.9,295.5,18203,"gp_mid",-35.25,-2.58,"101",1,297.2,"asselian"
"79215",151150,"col","Tuorasis",126.985001,72.110001,"Sample 1/11, Lena River, above mouth of Kubalakh Creek",NA,"",2,"Asselian","",298.9,295.5,34756,"gp_mid",36.14,48.79,"401",1,297.2,"asselian"
"79216",151151,"col","Tuorasis",126.985001,72.110001,"Sample 4/66a, Lena River, above mouth of Kubalakh Creek",NA,"",2,"Asselian","",298.9,295.5,34756,"gp_mid",36.14,48.79,"401",1,297.2,"asselian"
"79217",151152,"col","Tuorasis",126.985001,72.110001,"Sample 149/29, Lena River, above mouth of Kubalakh Creek",NA,"",1,"Asselian","",298.9,295.5,34756,"gp_mid",36.14,48.79,"401",1,297.2,"asselian"
"79218",151153,"col","Tuorasis",126.985001,72.110001,"YaGU collection, Lena River, above mouth of Kubalakh Creek",NA,"",1,"Asselian","",298.9,295.5,34756,"gp_mid",36.14,48.79,"401",1,297.2,"asselian"
"79363",151347,"col","Red Eagle",-96.710999,36.694,"Southeastern part of Burbank Stone Company quarry",NA,"",1,"Asselian","",298.9,295.5,22566,"gp_mid",-27.51,-0.15,"101",1,297.2,"asselian"
"80051",152887,"col","Mengkarang",102.166,-2.202,"Mengkarang River",NA,"",1,"Asselian","",298.9,295.5,49273,"gp_mid",123.76,-30.65,"619",1,297.2,"asselian"
